Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1680991200.0 4.43 NA 44 350 0 NA NA NA NA 110 827 0 NA NA NA NA 226 4046 422 NA NA NA NA 713 4171 814 NA NA NA
1680991200.0 4.58 NA 61 358 0 NA NA NA NA 125 885 0 NA NA NA NA 291 5071 410 NA NA NA NA 1095 3832 578 NA NA NA
1680991200.0 4.6 NA 280 0 NA NA NA NA NA 705 0 NA NA NA NA NA 2828 517 NA NA NA NA NA 3633 1058 NA NA NA NA
1680991200.0 4001.0 NA 189 344 NA NA NA NA NA 336 791 NA NA NA NA NA 854 2622 NA NA NA NA NA 1443 3937 NA NA NA NA
1680991200.0 4003.0 NA 148 290 NA NA NA NA NA 277 757 NA NA NA NA NA 1772 2937 NA NA NA NA NA 1443 2877 NA NA NA NA
1680991200.0 4007.0 61 0 0 NA NA NA NA 181 0 0 NA NA NA NA 540 154 1434 NA NA NA NA 1343 519 2700 NA NA NA NA
1680991200.0 4008.0 70 127 289 NA NA NA NA 199 256 722 NA NA NA NA 846 333 1692 NA NA NA NA 1534 1893 2780 NA NA NA NA
1680991200.0 45.0 NA 137 289 0 NA NA NA NA 280 744 0 NA NA NA NA 1937 3446 554 NA NA NA NA 2342 3848 949 NA NA NA
1680991200.0 5.1 343 0 NA NA NA NA NA 684 0 NA NA NA NA NA 1410 323 NA NA NA NA NA 2436 977 NA NA NA NA NA
1680991200.0 5.2 283 0 NA NA NA NA NA 542 0 NA NA NA NA NA 1149 303 NA NA NA NA NA 1698 1190 NA NA NA NA NA
1680991200.0 5.3 287 0 NA NA NA NA NA 586 0 NA NA NA NA NA 1168 288 NA NA NA NA NA 2061 462 NA NA NA NA NA
1680991200.0 5.4 336 0 NA NA NA NA NA 685 0 NA NA NA NA NA 1265 313 NA NA NA NA NA 1486 756 NA NA NA NA NA
1680991200.0 5.5 327 0 NA NA NA NA NA 691 0 NA NA NA NA NA 1228 302 NA NA NA NA NA 1777 469 NA NA NA NA NA
1680991200.0 5.6 344 0 NA NA NA NA NA 646 0 NA NA NA NA NA 1323 312 NA NA NA NA NA 3295 588 NA NA NA NA NA
1680991200.0 5.7 332 0 NA NA NA NA NA 683 0 NA NA NA NA NA 1281 312 NA NA NA NA NA 1740 822 NA NA NA NA NA
1680991200.0 500199.0 210 NA NA NA NA NA NA 413 NA NA NA NA NA NA 1542 NA NA NA NA NA NA 1919 NA NA NA NA NA NA
1680991200.0 500205.0 NA 213 333 0 NA NA NA NA 412 741 0 NA NA NA NA 5584 2399 487 NA NA NA NA 4815 3967 743 NA NA NA
1680991200.0 511.0 50 0 NA NA NA NA NA 110 0 NA NA NA NA NA 9017 203 NA NA NA NA NA 24002 501 NA NA NA NA NA
1680991200.0 535.0 40 0 NA NA NA NA NA 127 0 NA NA NA NA NA 1572 221 NA NA NA NA NA 2307 1182 NA NA NA NA NA
1680991200.0 7.0 59 97 122 44 0 NA NA 174 219 280 147 0 NA NA 631 285 550 243 292 NA NA 4825 757 1625 580 765 NA NA
1680991200.0 7.1 57 95 122 53 0 NA NA 178 221 285 159 0 NA NA 930 272 549 295 284 NA NA 1283 1138 1357 672 751 NA NA
1680991200.0 7.2 62 171 261 60 0 NA NA 175 340 557 162 0 NA NA 614 1437 865 320 430 NA NA 878 2211 1234 2008 948 NA NA
1680991200.0 7.22 60 121 171 58 0 NA NA 176 295 349 161 0 NA NA 621 720 621 316 302 NA NA 4689 889 1062 772 530 NA NA
1680991200.0 7.24 59 139 247 56 0 NA NA 165 304 500 151 0 NA NA 575 671 708 248 432 NA NA 822 536 901 408 984 NA NA
1680991200.0 7.3 59 158 257 60 0 NA NA 173 304 544 161 0 NA NA 947 849 866 312 408 NA NA 1192 2128 2207 1019 519 NA NA
1680991200.0 7.4 61 172 264 60 0 NA NA 175 350 635 167 0 NA NA 617 1419 864 316 431 NA NA 1150 1494 1577 2193 1116 NA NA
1680991200.0 8.0 NA 107 130 56 0 NA NA NA 232 296 141 0 NA NA NA 1450 701 237 297 NA NA NA 762 1051 1113 971 NA NA
1680991200.0 8.2 68 167 256 41 0 NA NA 176 334 482 145 0 NA NA 621 1011 782 229 417 NA NA 4710 1320 1456 438 572 NA NA
1680991200.0 9.0 NA 135 294 0 NA NA NA NA 282 721 0 NA NA NA NA 2164 4327 571 NA NA NA NA 1338 4701 1035 NA NA NA
